ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,ReactionTime,IsReacting,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,
1,366,2025-03-13 20:28:26Z,,0,True,6.903248,7.217419,6.589077,0.6601527,0,1.628871,0,0,0,0,0,0,5.463867,4.339725,6.588019,0.592854,0.702737,0.482971,7.382453,6.230988,8.533919,0.6173452,0,2.139745,7.153529,6.080783,8.226276,9.769584,10,9.404014,6.903248,7.217419,6.589077,0.6601527,0,1.628871,0,0,0,0,0,0,5.463867,4.339725,6.588019,0.592854,0.702737,0.482971,7.382453,6.230988,8.533919,0.6173452,0,2.139745,7.153529,6.080783,8.226276,9.769584,10,9.404014,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,367,2025-03-13 20:28:26Z,,0,True,6.90331,7.217431,6.589189,0.6600477,0,1.628813,0,0,0,0,0,0,5.463946,4.339751,6.588151,0.592854,0.702737,0.482971,7.38249,6.230969,8.534011,0.6172779,0,2.139678,7.15364,6.080842,8.226438,9.769804,10,9.40429,6.90331,7.217431,6.589189,0.6600477,0,1.628813,0,0,0,0,0,0,5.463946,4.339751,6.588151,0.592854,0.702737,0.482971,7.38249,6.230969,8.534011,0.6172779,0,2.139678,7.15364,6.080842,8.226438,9.769804,10,9.40429,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,368,2025-03-13 20:28:27Z,,0,True,6.903371,7.217442,6.589301,0.6599432,0,1.628755,0,0,0,0,0,0,5.464025,4.339777,6.588284,0.592854,0.702737,0.482971,7.382526,6.23095,8.534101,0.617211,0,2.139611,7.153749,6.080902,8.226598,9.770023,10,9.404566,6.903371,7.217442,6.589301,0.6599432,0,1.628755,0,0,0,0,0,0,5.464025,4.339777,6.588284,0.592854,0.702737,0.482971,7.382526,6.23095,8.534101,0.617211,0,2.139611,7.153749,6.080902,8.226598,9.770023,10,9.404566,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,369,2025-03-13 20:28:27Z,,0,True,6.903433,7.217453,6.589413,0.6598391,0,1.628698,0,0,0,0,0,0,5.464104,4.339804,6.588415,0.592854,0.702737,0.482971,7.382562,6.230932,8.534192,0.6171443,0,2.139545,7.153859,6.080961,8.226757,9.770242,10,9.40484,6.903433,7.217453,6.589413,0.6598391,0,1.628698,0,0,0,0,0,0,5.464104,4.339804,6.588415,0.592854,0.702737,0.482971,7.382562,6.230932,8.534192,0.6171443,0,2.139545,7.153859,6.080961,8.226757,9.770242,10,9.40484,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,370,2025-03-13 20:28:27Z,,0,True,6.903494,7.217464,6.589523,0.6597354,0,1.628641,0,0,0,0,0,0,5.464182,4.339829,6.588546,0.592854,0.702737,0.482971,7.382597,6.230914,8.534282,0.6170779,0,2.139478,7.153968,6.08102,8.226916,9.770459,10,9.405113,6.903494,7.217464,6.589523,0.6597354,0,1.628641,0,0,0,0,0,0,5.464182,4.339829,6.588546,0.592854,0.702737,0.482971,7.382597,6.230914,8.534282,0.6170779,0,2.139478,7.153968,6.08102,8.226916,9.770459,10,9.405113,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,371,2025-03-13 20:28:27Z,,0,True,6.903554,7.217475,6.589634,0.6596323,0,1.628584,0,0,0,0,0,0,5.464261,4.339855,6.588676,0.592854,0.702737,0.482971,7.382633,6.230895,8.534371,0.6170119,0,2.139412,7.154076,6.081079,8.227074,9.770676,10,9.405385,6.903554,7.217475,6.589634,0.6596323,0,1.628584,0,0,0,0,0,0,5.464261,4.339855,6.588676,0.592854,0.702737,0.482971,7.382633,6.230895,8.534371,0.6170119,0,2.139412,7.154076,6.081079,8.227074,9.770676,10,9.405385,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,372,2025-03-13 20:28:27Z,,0,True,6.903615,7.217486,6.589744,0.6595296,0,1.628527,0,0,0,0,0,0,5.464338,4.339881,6.588806,0.592854,0.702737,0.482971,7.382668,6.230877,8.53446,0.6169462,0,2.139347,7.154184,6.081137,8.227231,9.770891,10,9.405655,6.903615,7.217486,6.589744,0.6595296,0,1.628527,0,0,0,0,0,0,5.464338,4.339881,6.588806,0.592854,0.702737,0.482971,7.382668,6.230877,8.53446,0.6169462,0,2.139347,7.154184,6.081137,8.227231,9.770891,10,9.405655,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,373,2025-03-13 20:28:27Z,,0,True,6.903675,7.217496,6.589853,0.6594273,0,1.628471,0,0,0,0,0,0,5.464416,4.339907,6.588935,0.592854,0.702737,0.482971,7.382704,6.230859,8.534549,0.6168807,0,2.139281,7.154291,6.081195,8.227388,9.771106,10,9.405925,6.903675,7.217496,6.589853,0.6594273,0,1.628471,0,0,0,0,0,0,5.464416,4.339907,6.588935,0.592854,0.702737,0.482971,7.382704,6.230859,8.534549,0.6168807,0,2.139281,7.154291,6.081195,8.227388,9.771106,10,9.405925,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,374,2025-03-13 20:28:27Z,,0,True,6.903735,7.217507,6.589962,0.6593255,0,1.628415,0,0,0,0,0,0,5.464493,4.339932,6.589064,0.592854,0.702737,0.482971,7.382739,6.230841,8.534637,0.6168154,0,2.139216,7.154398,6.081254,8.227544,9.771319,10,9.406193,6.903735,7.217507,6.589962,0.6593255,0,1.628415,0,0,0,0,0,0,5.464493,4.339932,6.589064,0.592854,0.702737,0.482971,7.382739,6.230841,8.534637,0.6168154,0,2.139216,7.154398,6.081254,8.227544,9.771319,10,9.406193,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,375,2025-03-13 20:28:27Z,,0,True,6.903794,7.217518,6.590071,0.6592242,0,1.628359,0,0,0,0,0,0,5.46457,4.339957,6.589192,0.592854,0.702737,0.482971,7.382774,6.230823,8.534725,0.6167505,0,2.139151,7.154505,6.081311,8.227699,9.771532,10,9.40646,6.903794,7.217518,6.590071,0.6592242,0,1.628359,0,0,0,0,0,0,5.46457,4.339957,6.589192,0.592854,0.702737,0.482971,7.382774,6.230823,8.534725,0.6167505,0,2.139151,7.154505,6.081311,8.227699,9.771532,10,9.40646,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,376,2025-03-13 20:28:27Z,,0,True,6.903854,7.217529,6.590178,0.6591233,0,1.628303,0,0,0,0,0,0,5.464646,4.339983,6.589319,0.592854,0.702737,0.482971,7.382809,6.230805,8.534813,0.6166859,0,2.139086,7.154611,6.081368,8.227854,9.771744,10,9.406725,6.903854,7.217529,6.590178,0.6591233,0,1.628303,0,0,0,0,0,0,5.464646,4.339983,6.589319,0.592854,0.702737,0.482971,7.382809,6.230805,8.534813,0.6166859,0,2.139086,7.154611,6.081368,8.227854,9.771744,10,9.406725,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,377,2025-03-13 20:28:27Z,,0,True,6.903913,7.21754,6.590286,0.6590228,0,1.628248,0,0,0,0,0,0,5.464722,4.340008,6.589446,0.592854,0.702737,0.482971,7.382843,6.230787,8.5349,0.6166216,0,2.139022,7.154716,6.081426,8.228008,9.771955,10,9.40699,6.903913,7.21754,6.590286,0.6590228,0,1.628248,0,0,0,0,0,0,5.464722,4.340008,6.589446,0.592854,0.702737,0.482971,7.382843,6.230787,8.5349,0.6166216,0,2.139022,7.154716,6.081426,8.228008,9.771955,10,9.40699,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,378,2025-03-13 20:28:27Z,,0,True,6.903972,7.21755,6.590393,0.6589227,0,1.628193,0,0,0,0,0,0,5.464797,4.340033,6.589572,0.592854,0.702737,0.482971,7.382878,6.230769,8.534986,0.6165575,0,2.138958,7.154821,6.081482,8.228161,9.772164,10,9.407253,6.903972,7.21755,6.590393,0.6589227,0,1.628193,0,0,0,0,0,0,5.464797,4.340033,6.589572,0.592854,0.702737,0.482971,7.382878,6.230769,8.534986,0.6165575,0,2.138958,7.154821,6.081482,8.228161,9.772164,10,9.407253,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,379,2025-03-13 20:28:27Z,,0,True,6.90403,7.217561,6.5905,0.6588231,0,1.628138,0,0,0,0,0,0,5.464873,4.340058,6.589698,0.592854,0.702737,0.482971,7.382912,6.230752,8.535073,0.6164938,0,2.138894,7.154926,6.081539,8.228314,9.772373,10,9.407516,6.90403,7.217561,6.5905,0.6588231,0,1.628138,0,0,0,0,0,0,5.464873,4.340058,6.589698,0.592854,0.702737,0.482971,7.382912,6.230752,8.535073,0.6164938,0,2.138894,7.154926,6.081539,8.228314,9.772373,10,9.407516,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,380,2025-03-13 20:28:27Z,,0,True,6.904089,7.217572,6.590606,0.658724,0,1.628083,0,0,0,0,0,0,5.464948,4.340083,6.589824,0.592854,0.702737,0.482971,7.382946,6.230734,8.535159,0.6164302,0,2.138831,7.15503,6.081595,8.228466,9.772582,10,9.407777,6.904089,7.217572,6.590606,0.658724,0,1.628083,0,0,0,0,0,0,5.464948,4.340083,6.589824,0.592854,0.702737,0.482971,7.382946,6.230734,8.535159,0.6164302,0,2.138831,7.15503,6.081595,8.228466,9.772582,10,9.407777,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,381,2025-03-13 20:28:27Z,,0,True,6.904147,7.217582,6.590712,0.6586252,0,1.628029,0,0,0,0,0,0,5.465023,4.340107,6.589948,0.592854,0.702737,0.482971,7.38298,6.230716,8.535245,0.616367,0,2.138767,7.155134,6.081652,8.228618,9.772789,10,9.408037,6.904147,7.217582,6.590712,0.6586252,0,1.628029,0,0,0,0,0,0,5.465023,4.340107,6.589948,0.592854,0.702737,0.482971,7.38298,6.230716,8.535245,0.616367,0,2.138767,7.155134,6.081652,8.228618,9.772789,10,9.408037,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,382,2025-03-13 20:28:27Z,,0,True,6.904205,7.217593,6.590817,0.6585269,0,1.627974,0,0,0,0,0,0,5.465097,4.340132,6.590073,0.592854,0.702737,0.482971,7.383015,6.230699,8.535331,0.616304,0,2.138704,7.155237,6.081707,8.228768,9.772995,10,9.408297,6.904205,7.217593,6.590817,0.6585269,0,1.627974,0,0,0,0,0,0,5.465097,4.340132,6.590073,0.592854,0.702737,0.482971,7.383015,6.230699,8.535331,0.616304,0,2.138704,7.155237,6.081707,8.228768,9.772995,10,9.408297,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,383,2025-03-13 20:28:27Z,,0,True,6.904263,7.217603,6.590922,0.658429,0,1.62792,0,0,0,0,0,0,5.465171,4.340157,6.590196,0.592854,0.702737,0.482971,7.383048,6.230681,8.535416,0.6162413,0,2.138642,7.15534,6.081763,8.228918,9.773201,10,9.408554,6.904263,7.217603,6.590922,0.658429,0,1.62792,0,0,0,0,0,0,5.465171,4.340157,6.590196,0.592854,0.702737,0.482971,7.383048,6.230681,8.535416,0.6162413,0,2.138642,7.15534,6.081763,8.228918,9.773201,10,9.408554,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,384,2025-03-13 20:28:27Z,,0,True,6.90432,7.217613,6.591026,0.6583315,0,1.627867,0,0,0,0,0,0,5.465245,4.340181,6.590319,0.592854,0.702737,0.482971,7.383082,6.230664,8.5355,0.6161789,0,2.138579,7.155443,6.081819,8.229068,9.773405,10,9.408811,6.90432,7.217613,6.591026,0.6583315,0,1.627867,0,0,0,0,0,0,5.465245,4.340181,6.590319,0.592854,0.702737,0.482971,7.383082,6.230664,8.5355,0.6161789,0,2.138579,7.155443,6.081819,8.229068,9.773405,10,9.408811,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,385,2025-03-13 20:28:27Z,,0,True,6.904377,7.217624,6.59113,0.6582344,0,1.627813,0,0,0,0,0,0,5.465318,4.340205,6.590442,0.592854,0.702737,0.482971,7.383115,6.230647,8.535584,0.6161168,0,2.138517,7.155545,6.081874,8.229217,9.773609,10,9.409066,6.904377,7.217624,6.59113,0.6582344,0,1.627813,0,0,0,0,0,0,5.465318,4.340205,6.590442,0.592854,0.702737,0.482971,7.383115,6.230647,8.535584,0.6161168,0,2.138517,7.155545,6.081874,8.229217,9.773609,10,9.409066,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,84,647,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
